       [-7.67449975e-01, -6.41108871e-01,  5.79514360e+00],
       [ 8.45646441e-01, -5.33743441e-01, -4.43565369e-01],
       [ 4.98167098e-01,  8.67081046e-01,  9.92262483e-01],
       [ 8.50218892e-01, -5.26429296e-01, -2.71050185e-01],
       [ 8.43345284e-01, -5.37372053e-01, -5.29501379e-01],
       [-5.68853855e-01, -8.22438598e-01,  5.39484501e+00],
       [ 8.43140066e-01, -5.37693977e-01, -5.37136376e-01],
       [ 4.98167098e-01,  8.67081046e-01,  9.92262483e-01],
       [ 8.54602575e-01, -5.19282579e-01, -1.03368901e-01],
       [-1.96679339e-01,  9.80467856e-01, -4.75066423e+00],
       [ 7.68430412e-01,  6.39933348e-01,  1.58458832e-03],
       [ 5.31421244e-01,  8.47107708e-01, -1.22379363e+00],
       [ 8.46255362e-01, -5.32777548e-01, -4.20730591e-01],
       [ 8.52952719e-01, -5.21988213e-01, -1.66748643e-01],
       [-6.00834846e-01, -7.99373209e-01,  5.01757526e+00],
       [ 8.51416409e-01, -5.24490297e-01, -2.25470290e-01],
       [ 8.50457609e-01, -5.26043594e-01, -2.61977941e-01],
       [ 8.52380216e-01, -5.22922516e-01, -1.88663363e-01],
       [ 8.40995491e-01, -5.41042149e-01, -6.16659343e-01],
       [-3.40510234e-02, -9.99420106e-01,  3.03136373e+00],
       [ 8.46777141e-01, -5.31947792e-01, -4.01126444e-01],
       [ 8.54602575e-01, -5.19282579e-01, -1.03368901e-01],
       [ 8.51416409e-01, -5.24490297e-01, -2.25470290e-01],
       [ 8.40685785e-01, -5.41523218e-01, -6.28102005e-01],
       [ 8.46278012e-01, -5.32741547e-01, -4.19878453e-01],
       [ 8.40995491e-01, -5.41042149e-01, -6.16659343e-01],
       [ 8.42434347e-01, -5.38799047e-01, -5.63360989e-01],
       [-6.00834846e-01, -7.99373209e-01,  5.01757526e+00],
       [-4.96465147e-01,  8.68056655e-01,  5.01225424e+00]],      dtype=float32), 0)
_IndexUpdateRef(Array([[ 0.11899392, -0.992895  ,  1.0848854 ],
       [ 0.8477263 , -0.53043395, -0.3653911 ],
       [ 0.8400741 , -0.54247165, -0.65067285],
       [ 0.85143346, -0.52446264, -0.22482061],
       [ 0.85472816, -0.5190759 , -0.09853163],
       [ 0.85389626, -0.5204433 , -0.13054347],
       [ 0.84051484, -0.5417885 , -0.6344144 ],
       [ 0.8450679 , -0.53465897, -0.46522665],
       [ 0.8432608 , -0.53750455, -0.53264344],
       [ 0.8500042 , -0.5267759 , -0.2792053 ],
       [ 0.8432608 , -0.53750455, -0.53264344],
       [-0.9517909 ,  0.30674753, -5.748633  ],
       [ 0.8504576 , -0.5260436 , -0.26197794],
       [ 0.41321096,  0.91063535,  2.574931  ],
       [ 0.8546026 , -0.5192826 , -0.1033689 ],
       [-0.42032507, -0.9073736 , -2.9105606 ],
       [ 0.4981671 ,  0.86708105,  0.9922625 ],
       [ 0.8546026 , -0.5192826 , -0.1033689 ],
       [ 0.8398753 , -0.54277945, -0.65800154],
       [ 0.13665035, -0.99061936, -0.2841545 ],
       [-0.91863483, -0.39510763,  5.8407497 ],
       [-0.26568004,  0.96406126,  4.209175  ],
       [ 0.8504576 , -0.5260436 , -0.26197794],
       [ 0.8504576 , -0.5260436 , -0.26197794],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [ 0.8487685 , -0.52876467, -0.32603288],
       [-0.27798   , -0.96058685,  3.1390486 ],
       [ 0.84644854, -0.5324706 , -0.4134758 ],
       [ 0.84051484, -0.5417885 , -0.6344144 ],
       [ 0.84262204, -0.5385054 , -0.55639076],
       [ 0.5602482 ,  0.8283248 , -0.6881597 ],
       [ 0.5602482 ,  0.8283248 , -0.6881597 ],
       [ 0.84051484, -0.5417885 , -0.6344144 ],
       [-0.3619794 , -0.9321861 ,  4.6944275 ],
       [ 0.8524525 , -0.5228047 , -0.18589798],
       [ 0.8396992 , -0.5430518 , -0.6644883 ],
       [-0.60083485, -0.7993732 ,  5.0175753 ],
       [ 0.84263563, -0.5384842 , -0.55588734],
       [-0.12145167, -0.99259734,  1.0801631 ],
       [-0.05841723,  0.99829227,  3.7467353 ],
       [ 0.84769946, -0.5304768 , -0.36640212],
       [ 0.84630185, -0.5327037 , -0.41898528],
       [ 0.841218  , -0.5406961 , -0.60843146],
       [-0.87612957, -0.48207563, -4.6590576 ],
       [ 0.54055506,  0.84130865,  0.58027273],
       [ 0.84625536, -0.53277755, -0.4207306 ],
       [-0.42186666,  0.9066579 , -5.1306577 ],
       [ 0.8400785 , -0.5424649 , -0.65051365],
       [-0.42032507, -0.9073736 , -2.9105606 ],
       [ 0.841218  , -0.5406961 , -0.60843146],
       [-0.27798   , -0.96058685,  3.1390486 ],
       [ 0.85402447, -0.52023286, -0.12561479],
       [ 0.84548974, -0.53399163, -0.44943666],
       [ 0.8516165 , -0.5241654 , -0.21783929],
       [ 0.52670854,  0.8500459 ,  2.2373965 ],
       [ 0.8409955 , -0.54104215, -0.61665934],
       [ 0.8400785 , -0.5424649 , -0.65051365],
       [ 0.12852976,  0.99170566,  3.302956  ],
       [ 0.8394788 , -0.5433925 , -0.67260325],
       [ 0.8456995 , -0.53365946, -0.4415802 ],
       [ 0.84341824, -0.53725755, -0.5267853 ],
       [-0.76745   , -0.6411089 ,  5.7951436 ],
       [ 0.85292107, -0.5220399 , -0.16795993],
       [ 0.8438541 , -0.53657264, -0.51054966],
       [ 0.8506668 , -0.5257052 , -0.2540221 ],
       [ 0.8416547 , -0.540016  , -0.5922664 ],
       [-0.76745   , -0.6411089 ,  5.7951436 ],
       [ 0.3000768 ,  0.95391506, -2.5522609 ],
       [ 0.52670854,  0.8500459 ,  2.2373965 ],
       [-0.17943142, -0.9837705 , -1.3975937 ],
       [ 0.68410164,  0.7293867 ,  1.1803335 ],
       [-0.71179235,  0.70238996,  5.450498  ],
       [-0.7804741 , -0.62518805,  5.7086062 ],
       [ 0.84490037, -0.5349237 , -0.4714922 ],
       [ 0.84564644, -0.53374344, -0.44356537],
       [-0.5745403 , -0.81847626, -3.564777  ],
       [ 0.85348386, -0.52111924, -0.14637959],
       [ 0.85348386, -0.52111924, -0.14637959],
       [-0.60083485, -0.7993732 ,  5.0175753 ],
       [-0.7804741 , -0.62518805,  5.7086062 ],
       [ 0.84625536, -0.53277755, -0.4207306 ],
       [ 0.5602482 ,  0.8283248 , -0.6881597 ],
       [ 0.8472497 , -0.5311948 , -0.38334775],
       [-0.8262784 ,  0.5632619 , -5.731088  ],
       [ 0.85143346, -0.52446264, -0.22482061],
       [ 0.13665035, -0.99061936, -0.2841545 ],
       [ 0.85472816, -0.5190759 , -0.09853163],
       [ 0.8480251 , -0.5299561 , -0.3541199 ],
       [ 0.84548974, -0.53399163, -0.44943666],
       [ 0.72593164,  0.68776685,  0.96450835],
       [ 0.85456663, -0.51934177, -0.10475357],
       [-0.26568004,  0.96406126,  4.209175  ],
       [ 0.8477263 , -0.53043395, -0.3653911 ],
       [-0.49646515,  0.86805665,  5.012254  ],
       [-0.98117733,  0.19310884,  5.869966  ],
       [ 0.8544957 , -0.5194585 , -0.10748448],
       [ 0.8450679 , -0.53465897, -0.46522665],
       [ 0.53142124,  0.8471077 , -1.2237936 ],
       [-0.9517909 ,  0.30674753, -5.748633  ],
       [ 0.8506668 , -0.5257052 , -0.2540221 ],
       [ 0.84564644, -0.53374344, -0.44356537],
       [ 0.8431623 , -0.5376591 , -0.5363097 ],
       [-0.71179235,  0.70238996,  5.450498  ],
       [ 0.8519485 , -0.5236256 , -0.2051649 ],
       [-0.19667934,  0.98046786, -4.750664  ],
       [ 0.8456995 , -0.53365946, -0.4415802 ],
       [ 0.8510132 , -0.52514434, -0.24083698],
       [-0.42032507, -0.9073736 , -2.9105606 ],
       [ 0.8510132 , -0.52514434, -0.24083698],
       [ 0.8396992 , -0.5430518 , -0.6644883 ],
       [ 0.8445384 , -0.535495  , -0.48501864],
       [ 0.846278  , -0.53274155, -0.41987845],
       [ 0.8403958 , -0.5419732 , -0.6388077 ],
       [-0.83280057,  0.55357313,  6.0593786 ],
       [ 0.8422147 , -0.5391423 , -0.571511  ],
       [ 0.8504576 , -0.5260436 , -0.26197794],
       [ 0.8465498 , -0.53230953, -0.4096714 ],
       [ 0.8546026 , -0.5192826 , -0.1033689 ],
       [ 0.8403958 , -0.5419732 , -0.6388077 ],
       [ 0.8517099 , -0.52401364, -0.21427539],
       [ 0.8450679 , -0.53465897, -0.46522665],
       [ 0.84644854, -0.5324706 , -0.4134758 ],
       [-0.4247113 , -0.90532887,  4.1180453 ],
       [ 0.8532065 , -0.5215732 , -0.15701945],
       [ 0.27123135,  0.96251416,  3.026104  ],
       [ 0.8446271 , -0.5353551 , -0.4817052 ],
       [ 0.76848114,  0.6398725 , -0.71861887],
       [ 0.56473356,  0.8252733 , -0.10849985],
       [ 0.8524525 , -0.5228047 , -0.18589798],
       [ 0.8487685 , -0.52876467, -0.32603288],
       [ 0.84630185, -0.5327037 , -0.41898528],
       [ 0.8546026 , -0.5192826 , -0.1033689 ],
       [ 0.8432608 , -0.53750455, -0.53264344],
       [-0.99349225, -0.11389979,  6.169543  ],
       [-0.96915877, -0.24643716, -5.0804    ],
       [ 0.8482703 , -0.5295635 , -0.34486228],
       [ 0.8472497 , -0.5311948 , -0.38334775],
       [ 0.84630185, -0.5327037 , -0.41898528],
       [ 0.84746915, -0.5308446 , -0.3750809 ],
       [ 0.4786248 ,  0.8780196 , -1.7494675 ],
       [ 0.27123135,  0.96251416,  3.026104  ],
       [ 0.09916736,  0.99507076,  3.506829  ],
       [ 0.15071064, -0.9885779 ,  0.6402141 ],
       [ 0.8445384 , -0.535495  , -0.48501864],
       [ 0.85472816, -0.5190759 , -0.09853163],
       [ 0.8529527 , -0.5219882 , -0.16674864],
       [-0.96793914,  0.25118494,  6.6548886 ],
       [ 0.8416877 , -0.5399647 , -0.5910465 ],
       [-0.71179235,  0.70238996,  5.450498  ],
       [ 0.53142124,  0.8471077 , -1.2237936 ],
       [ 0.84057134, -0.5417009 , -0.63232917],
       [ 0.17623484,  0.9843482 , -3.4889324 ],
       [ 0.85727507, -0.5148587 ,  0.00817394],
       [ 0.8463477 , -0.53263086, -0.41726312],
       [-0.49646515,  0.86805665,  5.012254  ],
       [ 0.85472816, -0.5190759 , -0.09853163],
       [ 0.8395722 , -0.5432481 , -0.6691643 ],
       [ 0.8532065 , -0.5215732 , -0.15701945],
       [ 0.8480251 , -0.5299561 , -0.3541199 ],
       [ 0.8523802 , -0.5229225 , -0.18866336],
       [ 0.17623484,  0.9843482 , -3.4889324 ],
       [ 0.84004796, -0.5425121 , -0.6516371 ],
       [-0.99349225, -0.11389979,  6.169543  ],
       [ 0.56473356,  0.8252733 , -0.10849985],
       [ 0.28981552,  0.9570825 ,  2.7396817 ],
       [ 0.4981671 ,  0.86708105,  0.9922625 ],
       [ 0.8532065 , -0.5215732 , -0.15701945],
       [-0.3619794 , -0.9321861 ,  4.6944275 ],
       [-0.12145167, -0.99259734,  1.0801631 ],
       [-0.18456183, -0.9828209 ,  3.695288  ],
       [ 0.85472816, -0.5190759 , -0.09853163],
       [ 0.8400741 , -0.54247165, -0.65067285],
       [ 0.84687877, -0.53178596, -0.3973044 ],
       [ 0.85456663, -0.51934177, -0.10475357],
       [ 0.8446271 , -0.5353551 , -0.4817052 ],
       [ 0.13665035, -0.99061936, -0.2841545 ],
       [-0.4247113 , -0.90532887,  4.1180453 ],
       [ 0.845362  , -0.5341939 , -0.4542206 ],
       [ 0.85472816, -0.5190759 , -0.09853163],
       [ 0.75824267,  0.6519725 ,  0.3154277 ],
       [ 0.8524525 , -0.5228047 , -0.18589798],
       [ 0.84051484, -0.5417885 , -0.6344144 ],
       [ 0.84630185, -0.5327037 , -0.41898528],
       [ 0.84243435, -0.53879905, -0.563361  ],
       [-0.98117733,  0.19310884,  5.869966  ],
       [ 0.17623484,  0.9843482 , -3.4889324 ],
       [-0.3619794 , -0.9321861 ,  4.6944275 ],
       [ 0.8394788 , -0.5433925 , -0.67260325],
       [ 0.11899392, -0.992895  ,  1.0848854 ],
       [ 0.8400785 , -0.5424649 , -0.65051365],
       [ 0.8519485 , -0.5236256 , -0.2051649 ],
       [ 0.8398206 , -0.54286397, -0.6600148 ],
       [ 0.8438541 , -0.53657264, -0.51054966],
       [-0.71179235,  0.70238996,  5.450498  ],
       [ 0.8529527 , -0.5219882 , -0.16674864],
       [ 0.8524525 , -0.5228047 , -0.18589798],
       [ 0.85208565, -0.5234024 , -0.19992578],
       [ 0.841218  , -0.5406961 , -0.60843146],
       [-0.99349225, -0.11389979,  6.169543  ],
       [ 0.13665035, -0.99061936, -0.2841545 ],
       [ 0.8465498 , -0.53230953, -0.4096714 ],
       [ 0.84314007, -0.537694  , -0.5371364 ],
       [ 0.8504576 , -0.5260436 , -0.26197794],
       [ 0.8482703 , -0.5295635 , -0.34486228],
       [-0.91863483, -0.39510763,  5.8407497 ],
       [-0.12484793,  0.9921759 ,  4.490104  ],
       [-0.60083485, -0.7993732 ,  5.0175753 ],
       [ 0.8541551 , -0.5200183 , -0.12058926],
       [ 0.846278  , -0.53274155, -0.41987845],
       [ 0.85348386, -0.52111924, -0.14637959],
       [ 0.846278  , -0.53274155, -0.41987845],
       [ 0.84677714, -0.5319478 , -0.40112644],
       [ 0.84329015, -0.53745854, -0.53155273],
       [ 0.8532065 , -0.5215732 , -0.15701945],
       [ 0.40008938,  0.91647613, -2.1368246 ],
       [-0.98117733,  0.19310884,  5.869966  ],
       [ 0.84490037, -0.5349237 , -0.4714922 ],
       [-0.60083485, -0.7993732 ,  5.0175753 ],
       [ 0.85348386, -0.52111924, -0.14637959],
       [ 0.28981552,  0.9570825 ,  2.7396817 ],
       [ 0.8438541 , -0.53657264, -0.51054966],
       [ 0.841218  , -0.5406961 , -0.60843146],
       [-0.5745403 , -0.81847626, -3.564777  ],
       [ 0.8523802 , -0.5229225 , -0.18866336],
       [ 0.8446271 , -0.5353551 , -0.4817052 ],
       [-0.42186666,  0.9066579 , -5.1306577 ],
       [-0.9249311 , -0.3801348 ,  6.2937074 ],
       [ 0.40008938,  0.91647613, -2.1368246 ],
       [ 0.8500042 , -0.5267759 , -0.2792053 ],
       [-0.83280057,  0.55357313,  6.0593786 ],
       [ 0.841218  , -0.5406961 , -0.60843146],
       [-0.03405102, -0.9994201 ,  3.0313637 ],
       [ 0.8517588 , -0.5239341 , -0.21240771],
       [ 0.85402447, -0.52023286, -0.12561479],
       [-0.11030402, -0.9938979 , -0.41125172],
       [ 0.845225  , -0.53441066, -0.4593501 ],
       [ 0.84079087, -0.5413601 , -0.6242219 ],
       [ 0.8482703 , -0.5295635 , -0.34486228],
       [-0.6297091 ,  0.776831  ,  5.7767553 ],
       [ 0.09916736,  0.99507076,  3.506829  ],
       [ 0.8517588 , -0.5239341 , -0.21240771],
       [-0.98117733,  0.19310884,  5.869966  ],
       [ 0.27123135,  0.96251416,  3.026104  ],
       [ 0.85456663, -0.51934177, -0.10475357],
       [ 0.8422147 , -0.5391423 , -0.571511  ],
       [ 0.84036964, -0.5420137 , -0.63977283],
       [ 0.84057134, -0.5417009 , -0.63232917],
       [ 0.8395722 , -0.5432481 , -0.6691643 ],
       [ 0.85292107, -0.5220399 , -0.16795993],
       [ 0.15071064, -0.9885779 ,  0.6402141 ],
       [ 0.85727507, -0.5148587 ,  0.00817394],
       [ 0.8544957 , -0.5194585 , -0.10748448],
       [-0.49646515,  0.86805665,  5.012254  ],
       [-0.26568004,  0.96406126,  4.209175  ],
       [ 0.8517588 , -0.5239341 , -0.21240771],
       [ 0.85456663, -0.51934177, -0.10475357]], dtype=float32), 0)
_IndexUpdateRef(Array([[ 8.46549809e-01, -5.32309532e-01, -4.09671396e-01],
       [ 8.51758778e-01, -5.23934126e-01, -2.12407708e-01],
       [ 8.52085650e-01, -5.23402393e-01, -1.99925780e-01],
       [ 5.64733565e-01,  8.25273275e-01, -1.08499855e-01],
       [ 8.47588122e-01, -5.30654669e-01, -3.70599329e-01],
       [-9.51790929e-01,  3.06747526e-01, -5.74863291e+00],
       [ 8.43140066e-01, -5.37693977e-01, -5.37136376e-01],
       [ 8.54602039e-01, -5.19283533e-01, -1.03390433e-01],
       [-7.80474126e-01, -6.25188053e-01,  5.70860624e+00],
       [ 8.40395808e-01, -5.41973174e-01, -6.38807714e-01],
       [ 8.51266503e-01, -5.24733603e-01, -2.31185898e-01],
       [ 8.54566634e-01, -5.19341767e-01, -1.04753569e-01],
       [-7.67449975e-01, -6.41108871e-01,  5.79514360e+00],
       [ 8.47249687e-01, -5.31194806e-01, -3.83347750e-01],
       [ 4.17796075e-01,  9.08540845e-01,  1.80930948e+00],
       [ 8.46255362e-01, -5.32777548e-01, -4.20730591e-01],
       [ 8.43418241e-01, -5.37257552e-01, -5.26785314e-01],
       [ 8.53278339e-01, -5.21455705e-01, -1.54264569e-01],
       [-9.93492246e-01, -1.13899790e-01,  6.16954279e+00],
       [ 8.41217995e-01, -5.40696084e-01, -6.08431458e-01],
       [ 1.18993916e-01, -9.92895007e-01,  1.08488536e+00],
       [ 8.51416409e-01, -5.24490297e-01, -2.25470290e-01],
       [ 8.40395808e-01, -5.41973174e-01, -6.38807714e-01],
       [ 8.46301854e-01, -5.32703698e-01, -4.18985277e-01],
       [ 8.48025084e-01, -5.29956102e-01, -3.54119897e-01],
       [-1.79431424e-01, -9.83770490e-01, -1.39759374e+00],
       [-1.64421603e-01, -9.86390173e-01, -3.01946783e+00],
       [ 8.50999415e-01, -5.25166631e-01, -2.41361544e-01],
       [ 8.51026118e-01, -5.25123358e-01, -2.40345165e-01],
       [-3.40510234e-02, -9.99420106e-01,  3.03136373e+00],
       [-3.82352650e-01,  9.24016476e-01,  5.34333086e+00],
       [ 8.50228786e-01, -5.26413321e-01, -2.70674378e-01],
       [-7.41176486e-01, -6.71310186e-01, -4.45557499e+00],
       [ 3.00076813e-01,  9.53915060e-01, -2.55226088e+00],
       [ 8.42214704e-01, -5.39142311e-01, -5.71510971e-01],
       [ 7.68430412e-01,  6.39933348e-01,  1.58458832e-03],
       [-1.21451668e-01, -9.92597342e-01,  1.08016312e+00],
       [ 8.45067918e-01, -5.34658968e-01, -4.65226650e-01],
       [ 8.46448541e-01, -5.32470584e-01, -4.13475811e-01],
       [ 8.50666821e-01, -5.25705218e-01, -2.54022092e-01],
       [ 8.46278012e-01, -5.32741547e-01, -4.19878453e-01],
       [ 8.46278012e-01, -5.32741547e-01, -4.19878453e-01],
       [ 8.48025084e-01, -5.29956102e-01, -3.54119897e-01],
       [ 8.46448541e-01, -5.32470584e-01, -4.13475811e-01],
       [ 8.54566634e-01, -5.19341767e-01, -1.04753569e-01],
       [ 8.50004196e-01, -5.26775897e-01, -2.79205292e-01],
       [-6.00834846e-01, -7.99373209e-01,  5.01757526e+00],
       [-1.24847934e-01,  9.92175877e-01,  4.49010420e+00],
       [ 4.00089383e-01,  9.16476130e-01, -2.13682461e+00],
       [ 8.40571344e-01, -5.41700900e-01, -6.32329166e-01],
       [-9.67939138e-01,  2.51184940e-01,  6.65488863e+00],
       [ 8.54155123e-01, -5.20018280e-01, -1.20589256e-01],
       [ 8.48025084e-01, -5.29956102e-01, -3.54119897e-01],
       [ 8.51416409e-01, -5.24490297e-01, -2.25470290e-01],
       [ 8.47588122e-01, -5.30654669e-01, -3.70599329e-01],
       [ 8.39478791e-01, -5.43392479e-01, -6.72603250e-01],
       [ 8.45646441e-01, -5.33743441e-01, -4.43565369e-01],
       [ 8.47699463e-01, -5.30476809e-01, -3.66402119e-01],
       [ 8.47588122e-01, -5.30654669e-01, -3.70599329e-01],
       [ 8.53896260e-01, -5.20443320e-01, -1.30543470e-01],
       [ 8.46347690e-01, -5.32630861e-01, -4.17263120e-01],
       [ 8.41654718e-01, -5.40015996e-01, -5.92266381e-01],
       [ 8.40514839e-01, -5.41788518e-01, -6.34414375e-01],
       [-2.84299493e-01, -9.58735526e-01, -2.15734148e+00],
       [ 6.18312418e-01,  7.85932362e-01,  1.73555243e+00],
       [ 8.51433456e-01, -5.24462640e-01, -2.24820614e-01],
       [ 8.48025084e-01, -5.29956102e-01, -3.54119897e-01],
       [ 8.48721743e-01, -5.28839707e-01, -3.27800006e-01],
       [ 8.50831509e-01, -5.25438607e-01, -2.47754082e-01],
       [ 8.45224977e-01, -5.34410655e-01, -4.59350109e-01],
       [-5.68853855e-01, -8.22438598e-01,  5.39484501e+00],
       [ 8.39460373e-01, -5.43420911e-01, -6.73280656e-01],
       [ 8.40790868e-01, -5.41360080e-01, -6.24221921e-01],
       [-2.84299493e-01, -9.58735526e-01, -2.15734148e+00],
       [-3.61979395e-01, -9.32186127e-01,  4.69442749e+00],
       [ 8.44627082e-01, -5.35355091e-01, -4.81705189e-01],
       [ 1.36650354e-01, -9.90619361e-01, -2.84154505e-01],
       [-4.24711287e-01, -9.05328870e-01,  4.11804533e+00],
       [ 2.89815515e-01,  9.57082510e-01,  2.73968172e+00],
       [ 8.50831509e-01, -5.25438607e-01, -2.47754082e-01],
       [ 8.40074122e-01, -5.42471647e-01, -6.50672853e-01],
       [-5.68853855e-01, -8.22438598e-01,  5.39484501e+00],
       [-1.96679339e-01,  9.80467856e-01, -4.75066423e+00],
       [ 8.45699489e-01, -5.33659458e-01, -4.41580206e-01],
       [ 8.45224977e-01, -5.34410655e-01, -4.59350109e-01],
       [-7.67449975e-01, -6.41108871e-01,  5.79514360e+00],
       [ 8.48270297e-01, -5.29563487e-01, -3.44862282e-01],
       [-5.68853855e-01, -8.22438598e-01,  5.39484501e+00],
       [ 8.46301854e-01, -5.32703698e-01, -4.18985277e-01],
       [-1.64421603e-01, -9.86390173e-01, -3.01946783e+00],
       [ 8.48768473e-01, -5.28764665e-01, -3.26032877e-01],
       [-8.76129568e-01, -4.82075632e-01, -4.65905762e+00],
       [ 5.40555060e-01,  8.41308653e-01,  5.80272734e-01],
       [ 8.51709902e-01, -5.24013638e-01, -2.14275390e-01],
       [-6.38106167e-01,  7.69948363e-01, -5.60864162e+00],
       [ 8.39699209e-01, -5.43051779e-01, -6.64488316e-01],
       [ 4.00089383e-01,  9.16476130e-01, -2.13682461e+00],
       [ 8.43345284e-01, -5.37372053e-01, -5.29501379e-01],
       [ 6.18312418e-01,  7.85932362e-01,  1.73555243e+00],
       [ 2.71351403e-03,  9.99996305e-01, -4.01366854e+00],
       [ 5.26708543e-01,  8.50045919e-01,  2.23739648e+00],
       [ 8.51416409e-01, -5.24490297e-01, -2.25470290e-01],
